timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
273550800,273546376,40.16655929847292,116.27764661389286,99.45273,99.452515,0.16504557,0.3419191,0.411382,nan,2,2,0,0
273755387,273750438,40.166575522356666,116.27766944318299,99.451324,99.45219,0.16504557,0.3418321,0.41131377,nan,2,2,0,0
273950801,273946407,40.16659108880445,116.27769136723931,99.45387,99.45421,0.16504557,0.34149224,0.411161,nan,2,2,0,0
274151218,274146989,40.1666069680334,116.2777138157533,99.458374,99.45975,0.16504557,0.34123927,0.41142514,nan,2,2,0,0
274350480,274346016,40.1666226793088,116.27773617659666,99.45879,99.46108,0.16504557,0.3413434,0.4114287,nan,2,2,0,0
274550724,274546500,40.16663850581931,116.27775871418507,99.46072,99.46177,0.16504557,0.34176672,0.41154212,nan,2,2,0,0
274750203,274748069,40.16665442341582,116.27778141270913,99.460304,99.46133,0.16504557,0.34149012,0.41139737,nan,2,2,0,0
274954934,274950590,40.166670395869474,116.2778042793415,99.45964,99.45938,0.16504557,0.3421667,0.4115995,nan,2,2,0,0
275151128,275146079,40.16668583822665,116.27782628099924,99.45986,99.45932,0.16504557,0.34147543,0.411312,nan,2,2,0,0
275355428,275350476,40.166702022526884,116.2778492698254,99.46179,99.4636,0.16504557,0.3418292,0.4113988,nan,2,2,0,0
275551331,275546837,40.16671750987301,116.2778713447832,99.4653,99.4677,0.16504557,0.34155878,0.41126198,nan,2,2,0,0
275746701,275742337,40.166732906106006,116.27789336800687,99.46769,99.47163,0.16504557,0.34158498,0.41162673,nan,2,2,0,0
275946699,275942342,40.16674860633136,116.27791594729274,99.470406,99.4759,0.16504557,0.34162268,0.41159752,nan,2,2,0,0
276150843,276146390,40.16676463250706,116.27793906971853,99.471306,99.477394,0.16504557,0.34232616,0.411395,nan,2,2,0,0
276351097,276346894,40.16678039307734,116.27796179701281,99.474785,99.48217,0.16504557,0.34227857,0.41133428,nan,2,2,0,0
276546836,276542387,40.16679576292265,116.27798395530981,99.477295,99.483406,0.16504557,0.34518147,0.41186646,nan,2,2,0,0
276750604,276746142,40.166811773720255,116.27800705046782,99.47739,99.48441,0.16504557,0.3418088,0.41148236,nan,2,2,0,0
276950941,276946830,40.16682751561061,116.27802980077371,99.479546,99.48645,0.16504557,0.34219226,0.4115764,nan,2,2,0,0
277150624,277146136,40.166843162013315,116.27805240165566,99.47891,99.4856,0.16504557,0.34180126,0.41140693,nan,2,2,0,0
277350829,277346631,40.166858888539934,116.27807506865531,99.47925,99.48718,0.16504557,0.34214482,0.41148564,nan,2,2,0,0
277550398,277546131,40.166874537137396,116.27809762358761,99.47876,99.487045,0.16504557,0.34176597,0.41170582,nan,2,2,0,0
277750863,277746429,40.16689023839972,116.27812032507909,99.47889,99.48578,0.16504557,0.34175196,0.41165546,nan,2,2,0,0
277955060,277950784,40.166906245862116,116.27814350505984,99.47756,99.48553,0.16504557,0.34147573,0.41151375,nan,2,2,0,0
278150663,278146295,40.1669215948125,116.27816567492567,99.47682,99.48554,0.16504557,0.34158373,0.41151628,nan,2,2,0,0
278350895,278346632,40.166937310335484,116.2781883620869,99.476746,99.48608,0.16504557,0.34202468,0.41162696,nan,2,2,0,0
278550692,278546325,40.166952964394,116.27821095155142,99.47717,99.486626,0.16504557,0.34168527,0.41147298,nan,2,2,0,0
278743255,278739231,40.16696805980224,116.27823275647536,99.47975,99.48913,0.16504557,0.34140953,0.41133502,nan,2,2,0,0
278950651,278946560,40.16698430102847,116.27825620091375,99.48256,99.49271,0.16504557,0.3427932,0.41177416,nan,2,2,0,0
279154737,279150719,40.16700031506088,116.27827932205994,99.48277,99.493484,0.16504557,0.34255978,0.41163927,nan,2,2,0,0
279347088,279342290,40.167015332533516,116.27830100487981,99.482605,99.493935,0.16504557,0.34205353,0.41141805,nan,2,2,0,0
279550763,279546550,40.16703138388666,116.27832410163609,99.483185,99.49515,0.16504557,0.34226215,0.41145352,nan,2,2,0,0
279750408,279746566,40.167047134524324,116.27834669837524,99.486176,99.49807,0.16504557,0.34211904,0.41176996,nan,2,2,0,0
279950853,279946592,40.16706286100365,116.27836930804706,99.49277,99.50502,0.16504557,0.34227255,0.41137668,nan,2,2,0,0
280151360,280146589,40.16707857320231,116.27839194502052,99.49544,99.507675,0.16504557,0.34211493,0.41169062,nan,2,2,0,0
280347143,280342142,40.167093952850166,116.27841407909294,99.49544,99.50767,0.16504557,0.3417005,0.41150296,nan,2,2,0,0
280554850,280550426,40.16711038284074,116.27843764578645,99.49567,99.50848,0.16504557,0.34229723,0.41167283,nan,2,2,0,0
280750416,280746089,40.167125812975364,116.27845980000734,99.495804,99.50753,0.16504557,0.3421681,0.4115817,nan,2,2,0,0
280954796,280950574,40.16714189173902,116.27848291408633,99.49559,99.506516,0.16504557,0.34229764,0.41159356,nan,2,2,0,0
281142644,281138084,40.16715663481283,116.278504085482,99.49556,99.506226,0.16504557,0.3444116,0.4118864,nan,2,2,0,0
281350478,281346224,40.16717303735325,116.27852757750725,99.49479,99.50527,0.16504557,0.34186074,0.41135436,nan,2,2,0,0
281554759,281550339,40.167189133679244,116.27855062984966,99.49617,99.50618,0.16504557,0.34207883,0.4113934,nan,2,2,0,0
281751168,281746819,40.16720466699997,116.27857270513988,99.49573,99.505745,0.16504557,0.34169248,0.41161424,nan,2,2,0,0
281954587,281950235,40.167220866556505,116.27859549894592,99.494514,99.50331,0.16504557,0.34228793,0.4117917,nan,2,2,0,0
282151103,282146833,40.16723658213107,116.27861742346843,99.493515,99.50378,0.16504557,0.34218276,0.4113059,nan,2,2,0,0
282350614,282346062,40.16725267972347,116.27863942713081,99.49547,99.50421,0.16504557,0.34202173,0.41161808,nan,2,2,0,0
282550435,282546401,40.16726905399196,116.27866124269234,99.4973,99.50569,0.16504557,0.3422011,0.41163868,nan,2,2,0,0
282750733,282746355,40.16728562592364,116.2786827077924,99.498886,99.505455,0.16504557,0.34201062,0.41153345,nan,2,2,0,0
282955162,282950242,40.167302755515365,116.27870428943848,99.49542,99.50146,0.16504557,0.34189385,0.41145146,nan,2,2,0,0
283150415,283145954,40.16731935614588,116.27872483657553,99.49347,99.49749,0.16504557,0.3418674,0.41139585,nan,2,2,0,0
283354945,283350488,40.16733687111055,116.2787461310391,99.48572,99.48889,0.16504557,0.34243637,0.4115535,nan,2,2,0,0
283546879,283542753,40.1673534279366,116.2787660345823,99.4828,99.486336,0.16504557,0.34195012,0.41134554,nan,2,2,0,0
283750827,283746550,40.16737108239053,116.2787869067467,99.479004,99.48167,0.16504557,0.3418417,0.41127008,nan,2,2,0,0
283950572,283946404,40.167388578877336,116.27880710653994,99.4769,99.478424,0.16504557,0.341805,0.4116139,nan,2,2,0,0
284151436,284147280,40.16740635092403,116.27882722597806,99.47127,99.47158,0.16504557,0.34211117,0.41167492,nan,2,2,0,0
284350795,284347041,40.16742422513065,116.2788469690661,99.46739,99.466995,0.16504557,0.34289363,0.41191244,nan,2,2,0,0
284551173,284546877,40.16744222892082,116.27886645648759,99.46269,99.46372,0.16504557,0.34284067,0.4118431,nan,2,2,0,0
284755014,284750451,40.16746070803026,116.27888609347349,99.460175,99.45917,0.16504557,0.34251085,0.4116821,nan,2,2,0,0
284950944,284946439,40.16747860985849,116.27890480080409,99.45511,99.45271,0.16504557,0.34230086,0.41156635,nan,2,2,0,0
285150394,285146195,40.1674969441869,116.27892368498134,99.45222,99.449326,0.16504557,0.3417852,0.41134545,nan,2,2,0,0
285350131,285347135,40.16751552113796,116.27894250890603,99.44699,99.445786,0.16504557,0.34168774,0.41127598,nan,2,2,0,0
285546962,285542768,40.16753375130392,116.27896064459605,99.44539,99.44306,0.16504557,0.34161347,0.41161117,nan,2,2,0,0
285750518,285746622,40.16755287937288,116.27897932505024,99.44513,99.44403,0.16504557,0.34127197,0.41144815,nan,2,2,0,0
285954463,285950193,40.16757210738946,116.27899772684279,99.449135,99.44746,0.16504557,0.34199616,0.4116732,nan,2,2,0,0
286146268,286142204,40.167590389336034,116.27901479948419,99.45026,99.4488,0.16504557,0.34193042,0.41161218,nan,2,2,0,0
286350376,286346140,40.167609986320485,116.27903258797691,99.45029,99.44857,0.16504557,0.34282443,0.4114816,nan,2,2,0,0
286554267,286550013,40.16762974034791,116.2790500475438,99.44949,99.447754,0.16504557,0.34312683,0.41195983,nan,2,2,0,0
286754612,286750502,40.16764933419281,116.27906695828386,99.45027,99.45053,0.16504557,0.3429909,0.4118699,nan,2,2,0,0
286950305,286945919,40.16766852636657,116.27908316496693,99.45117,99.45189,0.16504557,0.34196785,0.4114612,nan,2,2,0,0
287154549,287150291,40.16768870427971,116.27909985035924,99.45349,99.45539,0.16504557,0.34240827,0.41157722,nan,2,2,0,0
287354490,287350835,40.167708671529795,116.27911588778161,99.454865,99.45616,0.16504557,0.34247485,0.41155925,nan,2,2,0,0
287555050,287550712,40.16772873655784,116.27913151006153,99.455154,99.45595,0.16504557,0.34223264,0.41143197,nan,2,2,0,0
287750033,287745793,40.167748538261904,116.27914630190344,99.455765,99.456665,0.16504557,0.3429872,0.4116542,nan,2,2,0,0
287950483,287946512,40.16776910184496,116.27916106956933,99.456375,99.45623,0.16504557,0.34309003,0.41202912,nan,2,2,0,0
288151146,288146806,40.16778980383362,116.2791753761328,99.457695,99.45679,0.16504557,0.34219298,0.41160133,nan,2,2,0,0
288351105,288346786,40.16781064862138,116.27918921010193,99.45698,99.457214,0.16504557,0.34213707,0.41144904,nan,2,2,0,0
288554763,288550566,40.16783209395647,116.27920277130971,99.45703,99.458405,0.16504557,0.34209892,0.41129348,nan,2,2,0,0
288754742,288750096,40.167853245216676,116.27921557533531,99.45889,99.45846,0.16504557,0.34221995,0.41118285,nan,2,2,0,0
288946766,288942376,40.16787382359926,116.2792274065975,99.45805,99.45629,0.16504557,0.34194753,0.41097033,nan,2,2,0,0
289150447,289146088,40.167895799435236,116.27923951557248,99.45228,99.45078,0.16504557,0.34202576,0.4108722,nan,2,2,0,0
289350901,289346596,40.167917530547854,116.27925114177384,99.44862,99.44611,0.16504557,0.34219489,0.41081694,nan,2,2,0,0
289550739,289546323,40.16793927380356,116.27926239446478,99.446785,99.44387,0.16504557,0.34201482,0.41068467,nan,2,2,0,0
289750414,289746370,40.16796112909138,116.27927333545107,99.44324,99.43938,0.16504557,0.34190813,0.41059798,nan,2,2,0,0
289954849,289950464,40.167983549758084,116.27928421915699,99.44112,99.438995,0.16504557,0.34253645,0.4107358,nan,2,2,0,0
290150650,290146421,40.168005219670036,116.27929431392815,99.44279,99.440445,0.16504557,0.3420418,0.41092348,nan,2,2,0,0
290350136,290345958,40.168027357281204,116.27930421634518,99.44449,99.44111,0.16504557,0.34198323,0.4109031,nan,2,2,0,0
290551027,290546960,40.1680497188967,116.27931383007765,99.445595,99.44083,0.16504557,0.34231952,0.4110119,nan,2,2,0,0
290750543,290746590,40.16807202462228,116.27932290506463,99.44755,99.441925,0.16504557,0.34224167,0.4110028,nan,2,2,0,0
290950751,290946453,40.16809446327574,116.2793314672243,99.4509,99.44595,0.16504557,0.3425556,0.41112262,nan,2,2,0,0
291154984,291151182,40.1681175474921,116.27933973364792,99.4534,99.44723,0.16504557,0.34241554,0.41110528,nan,2,2,0,0
291354452,291349949,40.16814003571958,116.27934734909792,99.45516,99.4478,0.16504557,0.34230587,0.41109714,nan,2,2,0,0
291551218,291546845,40.16816239232178,116.2793543568185,99.454575,99.446945,0.16504557,0.34194344,0.41100165,nan,2,2,0,0
291751318,291746739,40.16818519470836,116.2793609509356,99.45322,99.44642,0.16504557,0.34227023,0.4111348,nan,2,2,0,0
291946422,291942412,40.16820761956184,116.2793669358081,99.45198,99.44668,0.16504557,0.3428429,0.41173944,nan,2,2,0,0
292155018,292150618,40.168231561579205,116.27937293121921,99.45012,99.446686,0.16504557,0.3425926,0.41165605,nan,2,2,0,0
292350461,292346174,40.168254117202025,116.27937820357329,99.44935,99.44543,0.16504557,0.3427822,0.41172156,nan,2,2,0,0
292546833,292542635,40.16827682547395,116.27938318003346,99.44858,99.44549,0.16504557,0.34257165,0.41164476,nan,2,2,0,0
292750621,292746440,40.168300406521276,116.27938804327859,99.448456,99.44668,0.16504557,0.34272254,0.41168955,nan,2,2,0,0
292950584,292946360,40.16832360562368,116.27939241076923,99.448746,99.44567,0.16504557,0.3425362,0.4116042,nan,2,2,0,0
293154854,293150391,40.168347295505235,116.2793964494294,99.44627,99.442566,0.16504557,0.34267056,0.41163072,nan,2,2,0,0
293355008,293350348,40.168370549665156,116.27939990755597,99.444275,99.439,0.16504557,0.3421494,0.4114319,nan,2,2,0,0
293550337,293545809,40.16839332309089,116.27940279950035,99.44273,99.438896,0.16504557,0.34175813,0.41127315,nan,2,2,0,0
293747247,293743107,40.16841638092766,116.2794052591103,99.44203,99.438515,0.16504557,0.34176022,0.41165203,nan,2,2,0,0
293950415,293946119,40.16844009204237,116.27940726207909,99.44163,99.435486,0.16504557,0.34235176,0.41142544,nan,2,2,0,0
294150844,294146633,40.16846355514432,116.27940877076928,99.43678,99.430244,0.16504557,0.34191996,0.41164026,nan,2,2,0,0
294350885,294346738,40.16848697003291,116.27940979098993,99.43322,99.42639,0.16504557,0.3421648,0.41169718,nan,2,2,0,0
294550434,294546095,40.168510276332604,116.27941030260861,99.43184,99.42513,0.16504557,0.3423301,0.4117232,nan,2,2,0,0
294750951,294746726,40.16853374411607,116.27941023675162,99.43405,99.42641,0.16504557,0.34213403,0.41161063,nan,2,2,0,0
294951068,294946699,40.168557116507344,116.27940953730848,99.43378,99.42542,0.16504557,0.34198633,0.41151604,nan,2,2,0,0
295150403,295146190,40.16858046815609,116.27940821004869,99.43339,99.42444,0.16504557,0.342189,0.41154215,nan,2,2,0,0
295350558,295346160,40.16860386165434,116.27940616160997,99.43192,99.42224,0.16504557,0.3424038,0.41156542,nan,2,2,0,0
295550189,295545894,40.16862717843255,116.27940342787012,99.43028,99.42089,0.16504557,0.34252152,0.41156393,nan,2,2,0,0
295750814,295746423,40.168650563395325,116.27940003904351,99.42807,99.41752,0.16504557,0.34263095,0.41155642,nan,2,2,0,0
295950334,295945889,40.16867378926819,116.27939615165121,99.42401,99.41353,0.16504557,0.34333888,0.41175914,nan,2,2,0,0
296146425,296142331,40.16869655635439,116.27939174404858,99.41925,99.407295,0.16504557,0.34340662,0.41217488,nan,2,2,0,0
296350627,296346597,40.16872014473272,116.27938660688984,99.4169,99.40564,0.16504557,0.34311438,0.4120157,nan,2,2,0,0
296542353,296538047,40.168742198399244,116.27938136436889,99.41269,99.40204,0.16504557,0.3426059,0.4117862,nan,2,2,0,0
296750427,296745982,40.16876608996532,116.27937517280546,99.41119,99.399605,0.16504557,0.34242287,0.4116858,nan,2,2,0,0
296950608,296946351,40.16878900454071,116.27936867779873,99.40881,99.39796,0.16504557,0.3426674,0.41173705,nan,2,2,0,0
297150206,297145873,40.168811751233584,116.27936173737628,99.404785,99.39457,0.16504557,0.34224007,0.4115462,nan,2,2,0,0
297354950,297346274,40.168834503511754,116.27935427114039,99.403564,99.391136,0.16504557,0.3422102,0.41149914,nan,2,2,0,0
297554018,297549773,40.16885751061218,116.27934608665915,99.398636,99.387115,0.16504557,0.34224457,0.4114729,nan,2,2,0,0
297738500,297734131,40.16887824739683,116.27933820171589,99.39721,99.38467,0.16504557,0.34424186,0.41173527,nan,2,2,0,0
297951744,297950089,40.16890244916516,116.27932861543705,99.39279,99.378265,0.16504557,0.34360406,0.4115433,nan,2,2,0,0
298155289,298150227,40.16892478128774,116.27931948397915,99.386856,99.373825,0.16504557,0.34399852,0.41174635,nan,2,2,0,0
298354768,298346388,40.16894655138691,116.27931006213667,99.38457,99.36938,0.16504557,0.3461369,0.41165414,nan,2,2,0,0
298554825,298550448,40.168969049491864,116.27929975698109,99.38159,99.36816,0.16504557,0.34636444,0.41147962,nan,2,2,0,0
298750575,298746123,40.16899046300363,116.27928924029142,99.38182,99.36867,0.16504557,0.3450148,0.4115943,nan,2,2,0,0
298947511,298946144,40.16901213248721,116.27927771802433,99.38356,99.371284,0.16504557,0.3513553,0.41185132,nan,2,2,0,0
299154346,299149736,40.16903402385671,116.27926548324356,99.378815,99.36392,0.16504557,0.3470686,0.41176257,nan,2,2,0,0
299354810,299345760,40.16905491402524,116.27925325819757,99.37982,99.363,0.16504557,0.34966984,0.41181147,nan,2,2,0,0
299547674,299546231,40.169076108431,116.27924023159099,99.37244,99.35362,0.16504557,0.34937292,0.41202408,nan,2,2,0,0
299746088,299737990,40.16909625987913,116.27922743307647,99.370445,99.35135,0.16504557,0.35178202,0.41245592,nan,2,2,0,0
299951356,299949836,40.169118321845595,116.27921277613135,99.36392,99.34347,0.16504557,0.34966367,0.41210052,nan,2,2,0,0
300154438,300149833,40.16913905318808,116.27919857274114,99.36397,99.34301,0.16504557,0.34933358,0.41186944,nan,2,2,0,0
300346441,300342400,40.169158770156294,116.27918437477186,99.36322,99.34488,0.16504557,0.35177535,0.41230884,nan,2,2,0,0
300554082,300549678,40.16917974881646,116.27916844315415,99.363235,99.34364,0.16504557,0.35107994,0.41244942,nan,2,2,0,0
300746546,300738247,40.169198581094925,116.2791534518616,99.36507,99.346344,0.16504557,0.35338873,0.41237694,nan,2,2,0,0
300951433,300950041,40.16921938987776,116.27913594560489,99.36827,99.34917,0.16504557,0.3509212,0.41198117,nan,2,2,0,0
301146433,301142268,40.16923801165132,116.27911942707084,99.36749,99.3506,0.16504557,0.3499177,0.412014,nan,2,2,0,0
301346441,301342052,40.169257084831735,116.27910174498201,99.36458,99.348114,0.16504557,0.35181618,0.41230673,nan,2,2,0,0
301547287,301545923,40.16927637550521,116.27908334462586,99.364914,99.34788,0.16504557,0.3511495,0.41204926,nan,2,2,0,0
301746727,301738571,40.16929439040114,116.27906563632834,99.360466,99.34402,0.16504557,0.35342583,0.41246694,nan,2,2,0,0
301951192,301949603,40.16931380540416,116.2790456729143,99.35743,99.34031,0.16504557,0.35100594,0.4121129,nan,2,2,0,0
302150174,302145951,40.169331504403175,116.27902643733874,99.35809,99.342575,0.16504557,0.35041752,0.41230792,nan,2,2,0,0
302346656,302342490,40.16934883244267,116.27900663990748,99.3573,99.34173,0.16504557,0.35228914,0.41216055,nan,2,2,0,0
302547415,302546172,40.16936638904598,116.27898560414283,99.35933,99.344604,0.16504557,0.35152045,0.41235268,nan,2,2,0,0
302745921,302738055,40.169382587523664,116.27896532937302,99.35694,99.341446,0.16504557,0.3537626,0.41231686,nan,2,2,0,0
302952298,302950567,40.16940010823841,116.2789423727715,99.35278,99.33895,0.16504557,0.35126975,0.41196227,nan,2,2,0,0
303146445,303142105,40.16941555486354,116.27892125874392,99.352295,99.3389,0.16504557,0.3502485,0.41203144,nan,2,2,0,0
303346523,303342280,40.16943131350961,116.27889876561574,99.34987,99.337944,0.16504557,0.3521418,0.4123453,nan,2,2,0,0
303551044,303546595,40.16944694389105,116.27887525528676,99.34891,99.33648,0.16504557,0.35026187,0.41174772,nan,2,2,0,0
303750309,303745905,40.16946174981336,116.27885176193323,99.345856,99.33436,0.16504557,0.3483826,0.41192394,nan,2,2,0,0
303950766,303946332,40.16947621111741,116.2788277268449,99.34572,99.33495,0.16504557,0.34799412,0.4116656,nan,2,2,0,0
304150332,304145886,40.16949006979741,116.27880326918495,99.347984,99.33615,0.16504557,0.34686384,0.41195223,nan,2,2,0,0
304350892,304346412,40.16950349385938,116.27877815339382,99.34921,99.338356,0.16504557,0.3466356,0.41164777,nan,2,2,0,0
304550126,304545775,40.169516292231734,116.2787526768008,99.346664,99.33426,0.16504557,0.34599903,0.4120119,nan,2,2,0,0
304750609,304746260,40.16952868780959,116.27872660960966,99.34312,99.33087,0.16504557,0.3454295,0.41194275,nan,2,2,0,0
304950640,304950388,40.16954056635736,116.27870030807622,99.335724,99.32195,0.16504557,0.34522787,0.4119699,nan,2,2,0,0
305146617,305146365,40.169551741191064,116.27867409251833,99.33003,99.3161,0.16504557,0.34564105,0.41218624,nan,2,2,0,0
305350519,305350264,40.16956281307814,116.27864645463089,99.32832,99.31519,0.16504557,0.34547985,0.412168,nan,2,2,0,0
305554933,305554680,40.16957340201566,116.2786183037012,99.32773,99.31439,0.16504557,0.34472242,0.4119382,nan,2,2,0,0
305750490,305750233,40.16958298518203,116.27859114087697,99.32695,99.31502,0.16504557,0.34407833,0.41173926,nan,2,2,0,0
305950718,305950466,40.16959233468573,116.2785629838077,99.32892,99.31685,0.16504557,0.3442673,0.4118206,nan,2,2,0,0
306146518,306145874,40.16960091345184,116.27853523307112,99.331055,99.319305,0.16504557,0.3430711,0.4118269,nan,2,2,0,0
306346503,306346246,40.169609166324726,116.27850656851503,99.32918,99.3189,0.16504557,0.34273714,0.411713,nan,2,2,0,0
306550583,306550285,40.16961705265504,116.27847715965275,99.32942,99.32048,0.16504557,0.34278813,0.41173217,nan,2,2,0,0
306751192,306750746,40.1696242989072,116.27844803792205,99.3293,99.32204,0.16504557,0.34225318,0.41153175,nan,2,2,0,0
306954766,306954325,40.169631067730094,116.27841821638911,99.330124,99.3253,0.16504557,0.34210333,0.4114706,nan,2,2,0,0
307150556,307150107,40.169637032788096,116.27838932987261,99.331696,99.326996,0.16504557,0.3423698,0.4115548,nan,2,2,0,0
307350896,307350646,40.16964271804333,116.27835961862543,99.334816,99.330574,0.16504557,0.34193823,0.41137657,nan,2,2,0,0
307546240,307545987,40.169647774149546,116.27833047466449,99.33424,99.33237,0.16504557,0.34191057,0.41134247,nan,2,2,0,0
307754534,307754281,40.169652593483356,116.27829926758733,99.337616,99.33583,0.16504557,0.34220412,0.41141862,nan,2,2,0,0
307946213,307945962,40.16965660549275,116.27827052125973,99.33823,99.33665,0.16504557,0.3421734,0.41138315,nan,2,2,0,0
308145991,308145554,40.16966042671845,116.27824038993326,99.33594,99.33511,0.16504557,0.34177175,0.41161612,nan,2,2,0,0
308355373,308355117,40.1696641274114,116.27820891672862,99.33351,99.330765,0.16504557,0.3424325,0.41141585,nan,2,2,0,0
308546160,308545723,40.1696671799514,116.27817997328299,99.33158,99.329544,0.16504557,0.34172064,0.41153622,nan,2,2,0,0
308750069,308749817,40.16967008133296,116.27814903714459,99.33067,99.32914,0.16504557,0.34207514,0.41163108,nan,2,2,0,0
308950635,308950349,40.16967253802894,116.27811848445937,99.3331,99.33208,0.16504557,0.3427246,0.41141945,nan,2,2,0,0
309154611,309154353,40.16967458531157,116.27808749346981,99.33987,99.33948,0.16504557,0.34258306,0.41174328,nan,2,2,0,0
309350688,309350398,40.16967607141815,116.27805759991945,99.34288,99.343925,0.16504557,0.342828,0.41138256,nan,2,2,0,0
309546464,309546205,40.169677086561826,116.27802768898873,99.34654,99.34908,0.16504557,0.34326753,0.41190496,nan,2,2,0,0
309754702,309754447,40.16967761901511,116.27799573785956,99.34865,99.35146,0.16504557,0.34317508,0.41183105,nan,2,2,0,0
309950696,309950443,40.16967757802935,116.277965974592,99.349884,99.35294,0.16504557,0.34277213,0.41164738,nan,2,2,0,0
310150316,310149835,40.169676971752416,116.27793571120102,99.34863,99.35106,0.16504557,0.34247115,0.41150293,nan,2,2,0,0
310354721,310354467,40.169675793667786,116.27790453536456,99.34479,99.34775,0.16504557,0.342616,0.41151816,nan,2,2,0,0
310546777,310546232,40.16967418600414,116.27787528165226,99.34108,99.34396,0.16504557,0.3421128,0.41131097,nan,2,2,0,0
310746557,310746217,40.16967204498815,116.27784492730483,99.34076,99.34211,0.16504557,0.34201887,0.41124368,nan,2,2,0,0
310955275,310954822,40.16966932341609,116.27781345650605,99.33856,99.34005,0.16504557,0.34160674,0.41146496,nan,2,2,0,0
311145942,311145689,40.16966631818698,116.27778442076288,99.33725,99.340195,0.16504557,0.3425881,0.41176772,nan,2,2,0,0
311355197,311354919,40.16966266632339,116.27775550407647,99.34803,99.34971,0.16504557,0.34566408,0.41188154,nan,2,2,0,0
311542800,311542541,40.16965804644664,116.27772507000046,99.35576,99.359436,0.16504557,0.3429397,0.41133827,nan,2,2,0,0
311750150,311749858,40.16965287306709,116.27769582244731,99.36063,99.36508,0.16504557,0.342909,0.41121858,nan,2,2,0,0
311949410,311949155,40.16964667675597,116.27766521839675,99.35658,99.36162,0.16504557,0.34065562,0.41070798,nan,2,2,0,0
312154404,312154147,40.16963977560926,116.27763483251962,99.35991,99.362625,0.16504557,0.34172887,0.41089597,nan,2,2,0,0
312354591,312354340,40.169632401081024,116.27760574812355,99.33038,99.33228,0.16504557,0.3435336,0.41127178,nan,2,2,0,0
312554156,312553864,40.169624237124644,116.27757725253534,99.32284,99.32365,0.16504557,0.34284845,0.41093698,nan,2,2,0,0
312750506,312750245,40.16961556248616,116.27754992049911,99.306816,99.305244,0.16504557,0.34301144,0.41085616,nan,2,2,0,0
312946039,312945783,40.16960629268787,116.27752344023607,99.31088,99.30895,0.16504557,0.342472,0.41095605,nan,2,2,0,0
313145920,313145663,40.16959626423613,116.27749734334942,99.34337,99.33964,0.16504557,0.342325,0.41082504,nan,2,2,0,0
313354016,313353759,40.16958524447463,116.2774711642963,99.40625,99.40091,0.16504557,0.34257647,0.4108294,nan,2,2,0,0
